snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","213375","553625",1.063e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","213375","553875",1.517e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","213500","553500",8.276e-05,0,625,"1000",125,"0","3615","528","0",NOx
"2017","213500","554500",8.58e-05,0,625,"1000",125,"0","3615","528","0",NOx
"2017","213625","552125",3.44e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","213625","552375",1.155e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","213625","553875",1.687e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","213625","554125",8.861e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","213750","552250",3.666e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","213750","552750",1.693e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","213750","553750",5.861e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","213750","554250",0.0001201,0,350,"500",50,"0","3615","528","0",NOx
"2017","213875","552375",5.534e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","213875","552625",9.514e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","213875","554125",2.321e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","213875","554375",2.591e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","214125","552625",7.628e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","214125","552875",7.413e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","214125","554375",2.581e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","214250","552750",4.411e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","214250","553250",9.487e-06,0,350,"500",50,"0","3615","528","0",NOx
"2017","214250","554250",0.0001022,0,350,"500",50,"0","3615","528","0",NOx
"2017","214250","554750",7.658e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","214375","552875",9.718e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","214375","553125",5.32e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","214375","554375",3.691e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","214375","554625",2.207e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","214500","554500",0.0002075,0,625,"1000",125,"0","3615","528","0",NOx
"2017","214500","555500",1.125e-05,0,625,"1000",125,"0","3615","528","0",NOx
"2017","214625","553125",1.177e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","214625","553375",3.225e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","214625","554625",9.975e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","214625","554875",1.573e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","214750","553250",5.156e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","214750","553750",2.025e-06,0,350,"500",50,"0","3615","528","0",NOx
"2017","214750","554750",0.0001457,0,350,"500",50,"0","3615","528","0",NOx
"2017","214750","555250",3.299e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","214875","553375",1.392e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","214875","553625",1.143e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","214875","554875",1.629e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","214875","555125",9.514e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","215125","553625",1.506e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","215125","555125",2.252e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","215125","555375",3.225e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","215250","553750",5.359e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","215250","555250",0.0001787,0,350,"500",50,"0","3615","528","0",NOx
"2017","215375","553625",9.531e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","215375","553875",1.403e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","215375","555375",2.581e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","215500","555500",0.0002538,0,625,"1000",125,"0","3615","528","0",NOx
"2017","215625","553875",3.045e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","215625","554125",1.199e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","215625","555375",3.045e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","215625","555625",2.275e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","215750","553750",5.427e-06,0,350,"500",50,"0","3615","528","0",NOx
"2017","215750","554250",4.816e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","215750","555250",1.057e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","215750","555750",0.0001681,0,350,"500",50,"0","3615","528","0",NOx
"2017","215875","554125",5.138e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","215875","554375",9.904e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","215875","555625",9.327e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","215875","555875",1.641e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","216125","554375",7.232e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","216125","554625",7.809e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","216125","555875",1.562e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","216125","556125",1.014e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","216250","554250",1.289e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","216250","554750",4.071e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","216250","555750",5.416e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","216250","556250",0.0001246,0,350,"500",50,"0","3615","528","0",NOx
"2017","216375","554625",9.327e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","216375","554875",5.715e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","216375","556125",2.184e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","216375","556375",3.871e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","216500","555500",3.384e-05,0,625,"1000",125,"0","3615","528","0",NOx
"2017","216500","556500",0.0002002,0,625,"1000",125,"0","3615","528","0",NOx
"2017","216625","554875",1.143e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","216625","555125",3.621e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","216625","556375",2.581e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","216750","554750",2.033e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","216750","555250",3.325e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","216750","556250",9.771e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","216750","556750",8.102e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","216875","555125",1.346e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","216875","555375",1.54e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","216875","556375",2.41e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","216875","556625",2.332e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","217125","555375",1.506e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","217125","556625",8.692e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","217125","556875",1.709e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","217250","555250",2.779e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","217250","555750",2.58e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","217250","556750",0.0001413,0,350,"500",50,"0","3615","528","0",NOx
"2017","217250","557250",3.745e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","217375","555375",5.591e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","217375","555625",1.448e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","217375","556875",1.494e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","217375","557125",1.079e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","217500","556500",0.0001135,0,625,"1000",125,"0","3615","528","0",NOx
"2017","217500","557500",0.0001737,0,625,"1000",125,"0","3615","528","0",NOx
"2017","217625","555625",2.648e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","217625","555875",1.233e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","217625","557125",2.127e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","217625","557375",4.515e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","217750","555750",3.524e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","217750","556250",1.835e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","217750","557250",0.0001787,0,350,"500",50,"0","3615","528","0",NOx
"2017","217875","555875",4.742e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","217875","556125",1.03e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","217875","557375",2.581e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","218125","556125",6.837e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","218125","556375",8.205e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","218125","557375",1.766e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","218125","557625",2.4e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","218250","556250",4.269e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","218250","556750",1.089e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","218250","557250",6.142e-06,0,350,"500",50,"0","3615","528","0",NOx
"2017","218250","557750",0.0001726,0,350,"500",50,"0","3615","528","0",NOx
"2017","218375","556375",8.928e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","218375","556625",6.111e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","218375","557625",2.243e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","218375","557875",1.766e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","218500","557500",0.0001835,0,625,"1000",125,"0","3615","528","0",NOx
"2017","218500","558500",0.0001037,0,625,"1000",125,"0","3615","528","0",NOx
"2017","218625","556625",1.101e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","218625","556875",4.017e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","218625","558125",1.143e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","218750","556750",5.015e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","218750","557250",3.44e-06,0,350,"500",50,"0","3615","528","0",NOx
"2017","218750","557750",4.971e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","218750","558250",0.0001291,0,350,"500",50,"0","3615","528","0",NOx
"2017","218875","556875",1.313e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","218875","557125",1.935e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","218875","558125",2.059e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","218875","558375",5.149e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","219125","557125",1.506e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","219125","558375",2.581e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","219250","557250",5.359e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","219250","558250",9.327e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","219250","558750",8.548e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","219375","557125",1.629e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","219375","557375",1.482e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","219375","558375",1.123e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","219375","558625",2.468e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","219500","558500",0.0002535,0,625,"1000",125,"0","3615","528","0",NOx
"2017","219500","559500",3.366e-05,0,625,"1000",125,"0","3615","528","0",NOx
"2017","219625","557375",2.252e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","219625","557625",1.279e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","219625","558625",7.402e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","219625","558875",1.832e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","219750","557250",4.015e-06,0,350,"500",50,"0","3615","528","0",NOx
"2017","219750","557750",4.957e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","219750","558750",0.0001368,0,350,"500",50,"0","3615","528","0",NOx
"2017","219750","559250",4.191e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","219875","557625",4.346e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","219875","557875",1.069e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","219875","558875",1.369e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","219875","559125",1.211e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","220125","557875",6.44e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","220125","558125",8.602e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","220125","559125",1.992e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","220125","559375",5.795e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","220250","557750",1.146e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","220250","558250",4.212e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","220250","559250",0.0001787,0,350,"500",50,"0","3615","528","0",NOx
"2017","220375","558125",8.533e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","220375","558375",6.508e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","220375","559375",2.581e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","220500","559500",0.0002873,0,625,"1000",125,"0","3615","528","0",NOx
"2017","220625","558375",1.063e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","220625","558625",4.414e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","220625","559375",4.821e-10,0,175,"250",25,"0","3615","528","0",NOx
"2017","220625","559625",2.524e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","220750","558250",1.892e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","220750","558750",3.468e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","220750","559250",1.68e-06,0,350,"500",50,"0","3615","528","0",NOx
"2017","220750","559750",0.0001771,0,350,"500",50,"0","3615","528","0",NOx
"2017","220875","558625",1.267e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","220875","558875",2.321e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","220875","559625",6.767e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","220875","559875",1.901e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","221125","558875",1.482e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","221125","559125",2.332e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","221125","559875",1.301e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","221125","560125",1.267e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","221250","558750",2.637e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","221250","559250",2.721e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","221250","559750",4.526e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","221250","560250",0.0001335,0,350,"500",50,"0","3615","528","0",NOx
"2017","221375","559125",1.506e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","221375","560125",1.935e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","221375","560375",6.429e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","221500","559500",3.636e-05,0,625,"1000",125,"0","3615","528","0",NOx
"2017","221500","560500",0.0002508,0,625,"1000",125,"0","3615","528","0",NOx
"2017","221625","559125",1.856e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","221625","559375",1.313e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","221625","560375",2.558e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","221750","546250",4.94e-08,0,450,"500",50,"0","3615","528","0",NOx
"2017","221750","546750",5.523e-09,0,450,"500",50,"0","3615","528","0",NOx
"2017","221750","559250",3.383e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","221750","559750",1.976e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","221750","560250",8.883e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","221750","560750",8.99e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","221875","559375",3.95e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","221875","559625",1.11e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","221875","560625",2.581e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","222125","559625",6.044e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","222125","559875",8.999e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","222125","560625",6.123e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","222125","560875",1.958e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","222250","546750",4.379e-08,0,450,"500",50,"0","3615","528","0",NOx
"2017","222250","547250",3.455e-08,0,450,"500",50,"0","3615","528","0",NOx
"2017","222250","559750",4.128e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","222250","560250",1.23e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","222250","560750",0.0001324,0,350,"500",50,"0","3615","528","0",NOx
"2017","222250","561250",4.635e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","222375","559875",8.137e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","222375","560125",6.904e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","222375","560875",1.245e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","222375","561125",1.336e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","222500","560500",0.0001064,0,625,"1000",125,"0","3615","528","0",NOx
"2017","222500","561500",0.0001808,0,625,"1000",125,"0","3615","528","0",NOx
"2017","222625","560125",1.022e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","222625","560375",4.821e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","222625","560875",8.012e-10,0,175,"250",25,"0","3615","528","0",NOx
"2017","222625","561125",1.868e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","222625","561375",7.073e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","222750","547250",1.482e-08,0,450,"500",50,"0","3615","528","0",NOx
"2017","222750","547750",4.938e-08,0,450,"500",50,"0","3615","528","0",NOx
"2017","222750","548250",1.425e-08,0,450,"500",50,"0","3615","528","0",NOx
"2017","222750","560250",4.874e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","222750","560750",4.853e-06,0,350,"500",50,"0","3615","528","0",NOx
"2017","222750","561250",0.0001759,0,350,"500",50,"0","3615","528","0",NOx
"2017","222750","561750",2.782e-06,0,350,"500",50,"0","3615","528","0",NOx
"2017","222875","560375",1.233e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","222875","560625",2.716e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","222875","561375",2.49e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","223125","560625",1.437e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","223125","560875",6.314e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","223125","561625",2.581e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","223250","548250",3.51e-08,0,450,"500",50,"0","3615","528","0",NOx
"2017","223250","548750",4.325e-08,0,450,"500",50,"0","3615","528","0",NOx
"2017","223250","560750",5.359e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","223250","561750",0.0001787,0,350,"500",50,"0","3615","528","0",NOx
"2017","223375","560875",1.506e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","223375","561625",5.478e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","223375","561875",2.026e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","223500","561500",0.0001764,0,625,"1000",125,"0","3615","528","0",NOx
"2017","223500","561500",1.32e-06,0,875,"1000",125,"0","3615","528","0",NOx
"2017","223500","562500",0.0001109,0,625,"1000",125,"0","3615","528","0",NOx
"2017","223625","560875",1.459e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","223625","561125",1.359e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","223625","561875",1.177e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","223625","562125",1.403e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","223750","548750",6.078e-09,0,450,"500",50,"0","3615","528","0",NOx
"2017","223750","549250",4.93e-08,0,450,"500",50,"0","3615","528","0",NOx
"2017","223750","549750",2.298e-08,0,450,"500",50,"0","3615","528","0",NOx
"2017","223750","560750",2.602e-06,0,350,"500",50,"0","3615","528","0",NOx
"2017","223750","561250",5.1e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","223750","561750",4.081e-05,0,350,"500",50,"0","3615","528","0",NOx
"2017","223750","562250",0.0001379,0,350,"500",50,"0","3615","528","0",NOx
"2017","223875","561125",3.553e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","223875","561375",1.155e-07,0,175,"250",25,"0","3615","528","0",NOx
"2017","223875","562125",1.8e-08,0,175,"250",25,"0","3615","528","0",NOx
"2017","223875","562375",7.718e-09,0,175,"250",25,"0","3615","528","0",NOx
"2017","224125","561375",5.647e-08,0,175,"250",25,"0","3615","528","0",NOx
