snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","163750","486250",7.602e-05,0,450,"500",50,"0","3616","528","0",NOx
"2017","163750","486750",7.602e-05,0,450,"500",50,"0","3616","528","0",NOx
"2017","163750","487250",7.602e-05,0,450,"500",50,"0","3616","528","0",NOx
"2017","163750","487750",7.602e-05,0,450,"500",50,"0","3616","528","0",NOx
"2017","163750","488250",7.602e-05,0,450,"500",50,"0","3616","528","0",NOx
"2017","163750","488750",7.602e-05,0,450,"500",50,"0","3616","528","0",NOx
"2017","163750","489250",7.602e-05,0,450,"500",50,"0","3616","528","0",NOx
"2017","163750","489750",7.602e-05,0,450,"500",50,"0","3616","528","0",NOx
"2017","163750","490250",7.613e-05,0,450,"500",50,"0","3616","528","0",NOx
"2017","163750","490750",7.668e-05,0,450,"500",50,"0","3616","528","0",NOx
"2017","163750","491250",7.668e-05,0,450,"500",50,"0","3616","528","0",NOx
"2017","163750","491750",7.676e-05,0,450,"500",50,"0","3616","528","0",NOx
"2017","163750","492250",7.716e-05,0,450,"500",50,"0","3616","528","0",NOx
"2017","163750","492250",6.37e-05,0,350,"500",50,"0","3616","528","0",NOx
"2017","163750","492750",0.0003616,0,350,"500",50,"0","3616","528","0",NOx
"2017","163750","492750",7.716e-05,0,450,"500",50,"0","3616","528","0",NOx
"2017","163750","493250",8.044e-05,0,450,"500",50,"0","3616","528","0",NOx
"2017","163750","493750",8.072e-05,0,450,"500",50,"0","3616","528","0",NOx
"2017","163750","493750",6.099e-05,0,250,"500",50,"0","3616","528","0",NOx
"2017","163750","494250",7.252e-05,0,250,"500",50,"0","3616","528","0",NOx
"2017","163750","494250",0.0004202,0,450,"500",50,"0","3616","528","0",NOx
"2017","163750","494750",0.000506,0,350,"500",50,"0","3616","528","0",NOx
"2017","163750","494750",1.486e-05,0,250,"500",50,"0","3616","528","0",NOx
"2017","163750","495250",3.506e-05,0,350,"500",50,"0","3616","528","0",NOx
"2017","163875","494625",8.734e-05,0,125,"250",25,"0","3616","528","0",NOx
"2017","163875","494875",1.361e-05,0,125,"250",25,"0","3616","528","0",NOx
"2017","163875","495875",0.00106,0,75,"250",25,"0","3616","528","0",NOx
"2017","163875","496125",2.776e-05,0,25,"250",25,"0","3616","528","0",NOx
"2017","163875","496125",0.003129,0,75,"250",25,"0","3616","528","0",NOx
"2017","163875","496375",0.0009602,0,25,"250",25,"0","3616","528","0",NOx
"2017","164125","494625",2.612e-05,0,125,"250",25,"0","3616","528","0",NOx
"2017","164125","494875",5.837e-05,0,175,"250",25,"0","3616","528","0",NOx
"2017","164125","496125",0.001444,0,25,"250",25,"0","3616","528","0",NOx
"2017","164125","496375",0.003296,0,25,"250",25,"0","3616","528","0",NOx
"2017","164125","496625",0.001283,0,25,"250",25,"0","3616","528","0",NOx
"2017","164250","491750",0.0001018,0,350,"500",50,"0","3616","528","0",NOx
"2017","164250","492250",0.0003236,0,350,"500",50,"0","3616","528","0",NOx
"2017","164250","493750",6.099e-05,0,250,"500",50,"0","3616","528","0",NOx
"2017","164250","494750",8.288e-05,0,250,"500",50,"0","3616","528","0",NOx
"2017","164250","495250",2.905e-06,0,250,"500",50,"0","3616","528","0",NOx
"2017","164375","494875",2.624e-05,0,175,"250",25,"0","3616","528","0",NOx
"2017","164375","495125",3.331e-05,0,175,"250",25,"0","3616","528","0",NOx
"2017","164375","496375",0.0002336,0,25,"250",25,"0","3616","528","0",NOx
"2017","164375","496625",0.0005944,0,25,"250",25,"0","3616","528","0",NOx
"2017","164375","496875",0.0005048,0,25,"250",25,"0","3616","528","0",NOx
"2017","164375","496875",3.284e-05,0,75,"250",25,"0","3616","528","0",NOx
"2017","164500","487500",4.231e-08,0,875,"1000",125,"0","3616","528","0",NOx
"2017","164500","488500",2.026e-07,0,875,"1000",125,"0","3616","528","0",NOx
"2017","164500","489500",7.827e-08,0,875,"1000",125,"0","3616","528","0",NOx
"2017","164500","500500",3.876e-07,0,875,"1000",125,"0","3616","528","0",NOx
"2017","164625","495125",3.351e-05,0,175,"250",25,"0","3616","528","0",NOx
"2017","164625","495375",2.559e-05,0,175,"250",25,"0","3616","528","0",NOx
"2017","164625","496625",0.0002905,0,25,"250",25,"0","3616","528","0",NOx
"2017","164625","496875",0.0001879,0,75,"250",25,"0","3616","528","0",NOx
"2017","164625","496875",0.0002562,0,25,"250",25,"0","3616","528","0",NOx
"2017","164625","497125",0.0003904,0,75,"250",25,"0","3616","528","0",NOx
"2017","164625","497125",3.405e-05,0,125,"250",25,"0","3616","528","0",NOx
"2017","164750","491250",0.00014,0,350,"500",50,"0","3616","528","0",NOx
"2017","164750","491750",0.0002855,0,350,"500",50,"0","3616","528","0",NOx
"2017","164750","493750",6.101e-05,0,250,"500",50,"0","3616","528","0",NOx
"2017","164750","495250",6.843e-05,0,250,"500",50,"0","3616","528","0",NOx
"2017","164750","497250",4.656e-06,0,250,"500",50,"0","3616","528","0",NOx
"2017","164875","495375",4.921e-05,0,175,"250",25,"0","3616","528","0",NOx
"2017","164875","496875",0.0003385,0,75,"250",25,"0","3616","528","0",NOx
"2017","164875","497125",0.000206,0,75,"250",25,"0","3616","528","0",NOx
"2017","164875","497125",0.0002436,0,125,"250",25,"0","3616","528","0",NOx
"2017","164875","497375",0.000363,0,125,"250",25,"0","3616","528","0",NOx
"2017","165125","495375",0.00018,0,175,"250",25,"0","3616","528","0",NOx
"2017","165125","495625",0.0001347,0,175,"250",25,"0","3616","528","0",NOx
"2017","165125","495875",4.209e-05,0,175,"250",25,"0","3616","528","0",NOx
"2017","165125","497125",0.0004471,0,75,"250",25,"0","3616","528","0",NOx
"2017","165125","497375",0.0003037,0,125,"250",25,"0","3616","528","0",NOx
"2017","165125","497375",6.321e-05,0,75,"250",25,"0","3616","528","0",NOx
"2017","165125","497625",0.0002925,0,125,"250",25,"0","3616","528","0",NOx
"2017","165250","490750",0.0001782,0,350,"500",50,"0","3616","528","0",NOx
"2017","165250","491250",0.0002472,0,350,"500",50,"0","3616","528","0",NOx
"2017","165250","493750",7.125e-05,0,250,"500",50,"0","3616","528","0",NOx
"2017","165250","494750",0.0002814,0,250,"500",50,"0","3616","528","0",NOx
"2017","165250","495250",0.0005538,0,250,"500",50,"0","3616","528","0",NOx
"2017","165250","495750",0.0005116,0,250,"500",50,"0","3616","528","0",NOx
"2017","165250","497250",5.113e-06,0,250,"500",50,"0","3616","528","0",NOx
"2017","165250","497750",2.41e-05,0,350,"500",50,"0","3616","528","0",NOx
"2017","165375","494875",1.873e-05,0,175,"250",25,"0","3616","528","0",NOx
"2017","165375","495125",0.0002116,0,175,"250",25,"0","3616","528","0",NOx
"2017","165375","495375",1.179e-05,0,175,"250",25,"0","3616","528","0",NOx
"2017","165375","495875",0.0002163,0,125,"250",25,"0","3616","528","0",NOx
"2017","165375","496125",1.613e-05,0,125,"250",25,"0","3616","528","0",NOx
"2017","165375","497125",0.0001148,0,75,"250",25,"0","3616","528","0",NOx
"2017","165375","497375",0.0002759,0,75,"250",25,"0","3616","528","0",NOx
"2017","165375","497625",0.0003542,0,175,"250",25,"0","3616","528","0",NOx
"2017","165375","497625",1.78e-05,0,125,"250",25,"0","3616","528","0",NOx
"2017","165375","497875",1.36e-05,0,125,"250",25,"0","3616","528","0",NOx
"2017","165375","497875",0.0001966,0,175,"250",25,"0","3616","528","0",NOx
"2017","165500","497500",7.122e-07,0,625,"1000",125,"0","3616","528","0",NOx
"2017","165500","498500",4.426e-06,0,625,"1000",125,"0","3616","528","0",NOx
"2017","165500","499500",6.913e-07,0,625,"1000",125,"0","3616","528","0",NOx
"2017","165500","499500",2.69e-06,0,875,"1000",125,"0","3616","528","0",NOx
"2017","165500","500500",8.158e-07,0,875,"1000",125,"0","3616","528","0",NOx
"2017","165500","500500",1.068e-08,0,625,"1000",125,"0","3616","528","0",NOx
"2017","165625","494625",4.926e-05,0,175,"250",25,"0","3616","528","0",NOx
"2017","165625","494875",0.0001929,0,175,"250",25,"0","3616","528","0",NOx
"2017","165625","496125",0.0002319,0,125,"250",25,"0","3616","528","0",NOx
"2017","165625","496875",8.797e-05,0,125,"250",25,"0","3616","528","0",NOx
"2017","165625","497125",0.0003827,0,75,"250",25,"0","3616","528","0",NOx
"2017","165625","497875",0.0003868,0,175,"250",25,"0","3616","528","0",NOx
"2017","165625","497875",2.03e-05,0,125,"250",25,"0","3616","528","0",NOx
"2017","165625","498125",3.237e-07,0,175,"250",25,"0","3616","528","0",NOx
"2017","165625","498125",1.083e-05,0,125,"250",25,"0","3616","528","0",NOx
"2017","165750","490250",0.0002163,0,350,"500",50,"0","3616","528","0",NOx
"2017","165750","490750",0.0002091,0,350,"500",50,"0","3616","528","0",NOx
"2017","165750","493750",1.279e-05,0,250,"500",50,"0","3616","528","0",NOx
"2017","165750","494250",0.0003871,0,250,"500",50,"0","3616","528","0",NOx
"2017","165750","494750",0.0004426,0,250,"500",50,"0","3616","528","0",NOx
"2017","165750","495750",8.277e-05,0,250,"500",50,"0","3616","528","0",NOx
"2017","165750","496250",0.0005739,0,250,"500",50,"0","3616","528","0",NOx
"2017","165750","496750",4.792e-05,0,350,"500",50,"0","3616","528","0",NOx
"2017","165750","497250",3.435e-09,0,350,"500",50,"0","3616","528","0",NOx
"2017","165750","497250",5.504e-05,0,250,"500",50,"0","3616","528","0",NOx
"2017","165750","497750",0.0001181,0,250,"500",50,"0","3616","528","0",NOx
