snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","81500","432500",3.345e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","81500","433500",8.507e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","81500","434500",2.253e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","82500","431500",4.302e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","82500","432500",6.805e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","83500","434500",3.033e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","83500","435500",7.226e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","84500","434500",2.22e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","84500","435500",1.518e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","85500","434500",0.001028,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","85500","435500",0.1404,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","85500","436500",0.0004947,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","86500","432500",0.1685,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","86500","433500",0.05565,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","86500","434500",7.542e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","86500","435500",0.0004665,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","87500","432500",0.7589,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","87500","433500",0.07998,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","87500","434500",0.0002648,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","87500","435500",0.0001033,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","87500","436500",0.0006304,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","88500","432500",0.3129,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","88500","433500",0.04088,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","88500","434500",0.1417,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","88500","435500",0.001176,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","88500","436500",0.004109,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","89500","432500",8.267e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","89500","433500",0.06957,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","89500","434500",1.187,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","89500","435500",3.355e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","90500","432500",1.518e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","90500","433500",0.09348,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","90500","434500",0.05594,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","91500","433500",0.001795,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","91500","434500",0.007456,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","91500","435500",0.00257,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","92500","435500",0.02358,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","98500","435500",3.492e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","99500","497500",2.045e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","100500","497500",2.76e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","101500","497500",1.619e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","101500","498500",0.0002397,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","102500","422500",1.636e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","102500","423500",3.601e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","102500","498500",0.0005316,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","103500","498500",0.0004225,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","106500","497500",1.457e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","109500","425500",0.0003763,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","112500","492500",0.008234,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","112500","493500",3.617e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","115500","491500",2.644e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","115500","492500",4.677e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","116500","491500",6.091e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","118500","490500",3.496e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","119500","490500",1.479e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","122500","487500",1.479e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","126500","488500",1.925e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","138500","592500",8.815e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","138500","593500",7.491e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","157500","577500",0.00147,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","157500","578500",0.003669,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","158500","578500",1.365e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","250500","608500",0.000129,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","255500","592500",6.609e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","256500","592500",0.001557,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","256500","593500",0.01418,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","257500","594500",0.0007107,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","257500","595500",4.407e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","258500","593500",2.555e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","258500","594500",0.00314,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","258500","595500",0.004146,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","259500","594500",0.000156,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","267500","594500",5.495e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","273500","595500",0.0008669,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
"2017","274500","595500",7.042e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NOx
