snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","25500","386500",2.747e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","25500","387500",6.405e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","26500","382500",1.729e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","26500","383500",1.465e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","26500","386500",4.235e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","27500","381500",2.17e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","27500","382500",2.17e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","27500","383500",2.917e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","27500","385500",3.244e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","27500","386500",1.121e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","28500","380500",6.299e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","28500","381500",0.0001696,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","28500","382500",0.001859,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","28500","383500",4.013e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","28500","384500",4.255e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","28500","385500",3.831e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","29500","379500",4.338e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","29500","380500",4.338e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","29500","381500",0.002514,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","29500","382500",0.007311,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","29500","383500",6.151e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","29500","384500",1.416e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","29500","385500",0.0004281,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","29500","386500",2.036e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","30500","379500",1.085e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","30500","381500",0.002434,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","30500","382500",0.01222,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","30500","383500",3.44e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","30500","384500",6.096e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","30500","385500",0.02855,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","30500","386500",0.0001542,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","30500","387500",9.459e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","31500","378500",8.677e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","31500","379500",4.338e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","31500","381500",0.0001156,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","31500","382500",0.001581,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","31500","383500",1.403e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","31500","384500",5.668e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","31500","390500",2.846e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","31500","391500",2.719e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","32500","378500",8.482e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","32500","382500",0.0005923,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","32500","383500",6.926e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","32500","384500",3.972e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","32500","391500",0.001827,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","33500","382500",2.407e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","33500","384500",3.314e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","33500","391500",2.331e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","33500","392500",1.631e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","34500","382500",1.549e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","34500","384500",1.716e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","34500","385500",1.119e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","34500","391500",0.003979,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","35500","381500",1.757e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","35500","382500",1.343e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","35500","384500",2.375e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","35500","385500",9.607e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","35500","386500",0.03346,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","35500","387500",0.001598,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","36500","380500",6.405e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","36500","381500",1.984e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","36500","383500",8.369e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","36500","384500",4.356e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","36500","386500",0.02176,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","36500","387500",0.215,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","37500","379500",1.751e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","37500","380500",2.036e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","37500","382500",2.243e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","37500","383500",5.119e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","37500","384500",1.537e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","37500","385500",0.04412,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","37500","386500",0.0002925,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","37500","387500",1.025,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","37500","388500",0.01652,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","38500","378500",3.357e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","38500","379500",2.806e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","38500","380500",4.283e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","38500","381500",2.268e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","38500","382500",2.877e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","38500","385500",0.1009,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","38500","386500",0.3968,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","38500","387500",0.006623,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","38500","388500",0.3027,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","38500","389500",0.0004171,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","39500","377500",2.393e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","39500","378500",3.142e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","39500","380500",4.338e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","39500","385500",0.001836,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","39500","386500",0.8624,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","39500","388500",0.00361,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","40500","376500",2.877e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","40500","377500",2.359e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","40500","379500",2.17e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","40500","380500",0.00348,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","40500","381500",1.146e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","41500","375500",8.894e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","41500","376500",3.487e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","41500","379500",0.004173,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","41500","380500",0.0001432,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","42500","375500",3.538e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","42500","376500",1.115e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","42500","378500",0.003699,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","42500","379500",0.02337,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","43500","374500",1.77e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","43500","375500",3.481e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","43500","378500",0.009955,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","43500","379500",0.002026,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","44500","373500",1.213e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","44500","374500",4.752e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","44500","375500",2.552e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","44500","378500",4.338e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","45500","371500",0.0985,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","45500","372500",0.06254,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","45500","373500",0.006713,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","45500","374500",5.536e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","45500","377500",2.17e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","45500","378500",2.17e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","46500","364500",0.001409,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","46500","365500",1.036e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","46500","366500",0.0004793,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","46500","367500",3.106e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","46500","368500",1.26e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","46500","369500",0.05096,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","46500","370500",0.2535,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","46500","371500",0.01331,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","46500","373500",2.617e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","46500","374500",4.467e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","46500","377500",4.338e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","47500","365500",0.001177,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","47500","366500",0.01995,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","47500","367500",3.343e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","47500","369500",0.002906,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","47500","373500",0.000116,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","47500","374500",4.669e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","47500","376500",2.17e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","48500","373500",2.193e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","48500","374500",4.927e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","48500","376500",2.17e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","49500","374500",6.247e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","49500","377500",2.17e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","58500","441500",0.003168,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","58500","442500",1.943e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","59500","440500",5.589e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","59500","441500",0.1492,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","59500","442500",0.0001079,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","59500","444500",1.721e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","60500","441500",0.01173,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","60500","445500",8.241e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","60500","446500",1.691e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","60500","447500",5.504e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","60500","448500",2.266e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","61500","427500",0.003851,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","61500","439500",5.405e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","61500","440500",0.01935,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","61500","441500",2.136e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","61500","442500",0.01867,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","61500","443500",0.01179,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","61500","444500",0.007233,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","61500","446500",1.28e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","61500","448500",2.795e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","62500","426500",0.003604,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","62500","427500",1.531e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","62500","439500",0.02098,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","62500","440500",0.06597,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","62500","441500",0.01263,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","62500","442500",0.2782,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","62500","443500",0.02732,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","62500","445500",0.0001089,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","62500","446500",2.486e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","63500","439500",0.1028,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","63500","440500",0.05464,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","63500","441500",0.005904,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","63500","442500",0.0718,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","63500","443500",2.959e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","63500","445500",3.638e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","64500","439500",0.0002181,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","64500","440500",0.04109,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","64500","441500",0.08746,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","64500","442500",0.008437,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","64500","444500",1.658e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","65500","440500",0.0002386,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","65500","441500",0.0004959,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","65500","442500",8.233e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","65500","443500",1.452e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","65500","444500",3.771e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","66500","439500",5.686e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","66500","443500",2.552e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","67500","442500",2.982e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","67500","443500",2.594e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","68500","440500",0.004283,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","68500","441500",0.1129,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","68500","442500",0.1022,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","69500","439500",0.0001291,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","69500","441500",0.001381,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","69500","442500",4.921e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","70500","438500",1.58e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","70500","440500",2.076e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","70500","441500",0.198,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","71500","439500",0.01859,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","71500","440500",2.087e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","72500","421500",0.001261,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","72500","438500",0.004885,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","72500","439500",0.007045,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","73500","437500",0.005129,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","73500","438500",0.00682,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","73500","439500",4.67e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","74500","436500",3.142e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","74500","437500",0.01416,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","74500","438500",0.0002955,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","75500","433500",7.579e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","75500","434500",0.1328,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","75500","435500",0.0001452,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","75500","436500",7.669e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","75500","437500",1.336e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","75500","438500",1.519e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","76500","432500",0.001285,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","76500","433500",2.516e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","76500","434500",0.02899,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","77500","433500",0.01381,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","77500","435500",1.565e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","78500","433500",0.2538,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","78500","434500",0.1498,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","78500","435500",1.266e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","79500","431500",7.541e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","79500","433500",0.04165,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","79500","434500",0.3162,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","79500","435500",5.96e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","80500","431500",2.808e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","80500","432500",0.02635,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","80500","433500",0.01738,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","80500","434500",0.01102,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","81500","431500",0.0008196,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","81500","432500",0.0003533,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","81500","433500",5.594e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","81500","434500",0.01325,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","81500","435500",8.998e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","82500","430500",1.181e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","82500","431500",8.595e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","82500","432500",2.187e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","82500","434500",0.03632,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","83500","429500",3.983e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","83500","430500",1.849e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","83500","433500",0.0005217,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","83500","434500",3.252e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","83500","435500",0.01828,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","84500","428500",1.463e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","84500","433500",0.0002351,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","84500","434500",0.004281,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","84500","435500",0.05016,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","85500","428500",8.188e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","85500","434500",0.0001228,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","85500","435500",0.1674,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","86500","428500",8.737e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","86500","432500",0.008781,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","86500","433500",0.1135,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","86500","434500",0.004491,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","86500","435500",0.04215,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","87500","432500",0.162,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","87500","433500",0.1089,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","87500","434500",0.000577,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","87500","435500",3.766e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","87500","436500",0.02506,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","88500","432500",0.0327,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","88500","433500",0.1872,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","88500","434500",0.04053,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","88500","435500",0.07436,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","88500","436500",0.01867,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","89500","427500",4.019e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","89500","432500",0.0002665,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","89500","433500",0.08136,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","89500","434500",0.07316,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","89500","435500",0.001032,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","90500","433500",0.08972,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","90500","434500",0.1534,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","90500","435500",0.0006971,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","91500","433500",0.0005914,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","91500","434500",0.01355,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","91500","435500",0.02134,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","92500","434500",0.0001323,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","92500","435500",0.005245,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
"2017","93500","435500",8.61e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NOx
